3.288292884826660156e-02,2.008361816406250000e+02
1.723337173461914062e-02,6.792904052734375000e+02
1.724767684936523438e-02,4.537244262695312500e+02
1.724624633789062500e-02,1.257365112304687500e+03
1.724863052368164062e-02,4.168469238281250000e+02
1.727676391601562500e-02,2.131286010742187500e+02
3.286790847778320312e-02,1.344749023437500000e+03
1.724672317504882812e-02,5.064390563964843750e+02
1.721882820129394531e-02,6.768355102539062500e+02
1.724720001220703125e-02,2.476615905761718750e+02
1.724791526794433594e-02,3.610234680175781250e+02
1.724624633789062500e-02,3.800585021972656250e+02
1.724696159362792969e-02,6.295000000000000000e+02
3.398489952087402344e-02,7.788147449493408203e+00
1.966476440429687500e-02,1.766545166015625000e+03
1.827836036682128906e-02,4.978739166259765625e+01
1.727938652038574219e-02,1.544054199218750000e+03
1.724743843078613281e-02,2.387604248046875000e+03
1.725006103515625000e-02,4.765914001464843750e+02
1.726531982421875000e-02,2.074819824218750000e+03
3.284406661987304688e-02,3.867018127441406250e+02
1.724624633789062500e-02,2.235996551513671875e+02
1.725196838378906250e-02,1.658233032226562500e+02
1.724791526794433594e-02,3.801044921875000000e+02
1.724720001220703125e-02,2.619815673828125000e+02
1.722025871276855469e-02,1.613083129882812500e+03
3.289341926574707031e-02,1.143127441406250000e+03
1.726651191711425781e-02,3.989076614379882812e+01
1.720023155212402344e-02,1.304368774414062500e+03
1.727747917175292969e-02,7.160363769531250000e+02
1.724720001220703125e-02,1.399863128662109375e+02
1.724720001220703125e-02,3.975272216796875000e+02
1.848196983337402344e-02,1.557493041992187500e+03
3.290033340454101562e-02,1.145214538574218750e+02
1.722645759582519531e-02,1.087227554321289062e+02
1.727223396301269531e-02,3.578971557617187500e+02
1.724553108215332031e-02,8.556347656250000000e+02
1.723885536193847656e-02,1.767899932861328125e+02
1.725673675537109375e-02,1.802349609375000000e+03
1.724743843078613281e-02,1.807396606445312500e+03
3.283667564392089844e-02,1.280382690429687500e+02
1.724743843078613281e-02,4.053985595703125000e+02
1.724839210510253906e-02,3.610695190429687500e+02
1.724696159362792969e-02,2.512734680175781250e+02
1.724672317504882812e-02,3.953109436035156250e+02
1.724791526794433594e-02,2.824249267578125000e+02
3.286767005920410156e-02,1.349328002929687500e+03
1.724767684936523438e-02,2.559120117187500000e+03
1.724720001220703125e-02,3.653842773437500000e+02
1.724696159362792969e-02,3.374899902343750000e+02
1.724791526794433594e-02,9.289967651367187500e+02
1.724743843078613281e-02,1.834398040771484375e+02
1.724696159362792969e-02,3.779358215332031250e+02
1.727962493896484375e-02,2.701695556640625000e+02
1.723623275756835938e-02,1.894865722656250000e+03
1.727008819580078125e-02,1.137192871093750000e+03
3.285217285156250000e-02,4.879186706542968750e+02
1.728248596191406250e-02,2.112339355468750000e+03
1.721477508544921875e-02,4.666185302734375000e+02
3.283905982971191406e-02,8.652295532226562500e+02
1.727890968322753906e-02,1.360152709960937500e+03
1.724958419799804688e-02,1.220814575195312500e+03
1.724529266357421875e-02,1.173660354614257812e+02
1.725006103515625000e-02,1.370815429687500000e+03
1.724600791931152344e-02,1.675934448242187500e+02
1.726245880126953125e-02,6.010765991210937500e+02
3.284859657287597656e-02,3.502434326171875000e+03
1.726412773132324219e-02,1.549383056640625000e+03
3.285217285156250000e-02,1.859575439453125000e+03
2.502799034118652344e-02,1.284380615234375000e+03
2.446794509887695312e-02,3.362117919921875000e+02
1.867842674255371094e-02,3.484842285156250000e+03
1.724433898925781250e-02,4.470661315917968750e+02
1.724791526794433594e-02,4.447863159179687500e+02
1.724624633789062500e-02,6.311622619628906250e+00
1.725506782531738281e-02,1.936279296875000000e+02
3.286552429199218750e-02,1.321878295898437500e+03
1.826524734497070312e-02,1.749129333496093750e+02
1.728057861328125000e-02,2.236499481201171875e+02
1.724910736083984375e-02,1.700894775390625000e+02
1.867938041687011719e-02,9.074578857421875000e+02
1.728487014770507812e-02,3.781103210449218750e+02
2.943015098571777344e-02,8.107036743164062500e+02
1.820492744445800781e-02,1.919875244140625000e+03
1.926040649414062500e-02,4.849674987792968750e+01
2.677798271179199219e-02,4.718057556152343750e+02
8.004665374755859375e-03,3.899772338867187500e+02
3.289747238159179688e-02,2.333444335937500000e+03
1.724767684936523438e-02,2.646756286621093750e+02
1.724767684936523438e-02,1.936510009765625000e+02
1.721739768981933594e-02,5.361903686523437500e+02
1.832842826843261719e-02,5.868817138671875000e+02
1.728248596191406250e-02,6.644768524169921875e+01
1.724624633789062500e-02,2.648112678527832031e+01
1.724386215209960938e-02,5.032849121093750000e+02
1.724958419799804688e-02,1.184205932617187500e+03
3.286623954772949219e-02,5.091870727539062500e+02
1.724696159362792969e-02,5.247949218750000000e+02
1.626014709472656250e-03,6.005606689453125000e+02
3.287029266357421875e-02,2.713583183288574219e+01
1.724743843078613281e-02,2.585880737304687500e+02
3.286886215209960938e-02,6.741975708007812500e+02
1.724457740783691406e-02,8.591821899414062500e+02
1.725578308105468750e-02,4.041051635742187500e+02
3.286814689636230469e-02,1.933804077148437500e+03
1.724100112915039062e-02,5.004675903320312500e+02
2.795362472534179688e-02,4.734937744140625000e+02
1.520395278930664062e-02,1.285185546875000000e+02
1.727890968322753906e-02,2.914552978515625000e+03
1.726484298706054688e-02,3.005426330566406250e+02
3.285026550292968750e-02,1.837690185546875000e+03
1.726579666137695312e-02,1.035834350585937500e+03
3.284788131713867188e-02,1.010594543457031250e+03
1.724910736083984375e-02,2.407277832031250000e+02
1.724743843078613281e-02,1.713898925781250000e+03
1.725339889526367188e-02,5.047382202148437500e+02
3.286266326904296875e-02,7.832683715820312500e+02
1.724720001220703125e-02,4.982498168945312500e+02
3.287363052368164062e-02,1.185535034179687500e+03
1.724100112915039062e-02,2.075008789062500000e+03
3.533577919006347656e-02,9.345042724609375000e+02
1.820921897888183594e-02,3.498605346679687500e+02
1.729345321655273438e-02,1.726434814453125000e+03
3.285002708435058594e-02,1.758565307617187500e+03
1.726436614990234375e-02,1.026373657226562500e+03
1.723241806030273438e-02,1.297963134765625000e+03
1.721930503845214844e-02,1.830370025634765625e+02
1.727867126464843750e-02,1.650469970703125000e+03
3.286552429199218750e-02,5.900444335937500000e+02
1.724600791931152344e-02,7.541852416992187500e+02
3.287196159362792969e-02,1.328926879882812500e+03
1.724982261657714844e-02,1.537661499023437500e+03
1.723408699035644531e-02,3.242570190429687500e+02
1.311659812927246094e-02,1.688567962646484375e+02
1.728129386901855469e-02,1.935771850585937500e+03
1.724720001220703125e-02,1.100222244262695312e+02
1.725220680236816406e-02,7.522794799804687500e+02
1.721167564392089844e-02,1.777046356201171875e+02
1.727938652038574219e-02,1.207486083984375000e+03
1.724743843078613281e-02,1.373575317382812500e+03
3.283643722534179688e-02,3.509837341308593750e+02
1.724696159362792969e-02,2.180196289062500000e+03
3.287053108215332031e-02,3.022232055664062500e+02
1.724600791931152344e-02,3.448982238769531250e+01
1.724672317504882812e-02,5.461777954101562500e+02
4.849076271057128906e-02,1.639086181640625000e+03
1.724672317504882812e-02,2.293481903076171875e+02
1.727962493896484375e-02,8.125745849609375000e+02
1.721525192260742188e-02,1.254524414062500000e+03
1.724696159362792969e-02,3.997293395996093750e+02
1.724743843078613281e-02,2.917705993652343750e+02
1.724767684936523438e-02,2.321570800781250000e+03
1.724743843078613281e-02,4.162453002929687500e+02
1.724696159362792969e-02,5.193298950195312500e+02
1.727461814880371094e-02,1.929660034179687500e+03
1.724743843078613281e-02,1.124444732666015625e+02
1.725268363952636719e-02,9.047045288085937500e+02
3.286337852478027344e-02,2.534880218505859375e+02
1.722741127014160156e-02,1.199542083740234375e+02
3.288912773132324219e-02,8.290490722656250000e+02
1.724767684936523438e-02,1.811100585937500000e+03
1.725172996520996094e-02,2.950693359375000000e+02
1.725888252258300781e-02,1.166749801635742188e+02
1.720476150512695312e-02,8.540738525390625000e+02
1.727914810180664062e-02,2.536689453125000000e+02
1.724672317504882812e-02,3.533042907714843750e+02
3.099513053894042969e-02,1.321442626953125000e+03
2.802133560180664062e-02,2.879266662597656250e+02
2.281904220581054688e-02,2.236618347167968750e+02
1.727509498596191406e-02,3.111648941040039062e+01
3.287816047668457031e-02,3.834701232910156250e+02
1.723814010620117188e-02,9.935075378417968750e+01
3.025197982788085938e-02,4.424384765625000000e+02
1.039528846740722656e-02,1.320267211914062500e+03
1.724791526794433594e-02,1.492440307617187500e+03
3.289961814880371094e-02,4.018146362304687500e+02
1.726627349853515625e-02,1.460119628906250000e+03
3.284835815429687500e-02,2.449980957031250000e+03
1.726102828979492188e-02,2.168121185302734375e+02
3.283786773681640625e-02,3.151090087890625000e+02
1.726365089416503906e-02,3.596013488769531250e+02
3.286933898925781250e-02,1.124114379882812500e+03
1.724910736083984375e-02,1.562054595947265625e+02
1.724624633789062500e-02,5.406890869140625000e+02
1.725220680236816406e-02,2.032161010742187500e+03
1.723933219909667969e-02,1.505231689453125000e+03
3.287601470947265625e-02,2.164410247802734375e+02
1.724290847778320312e-02,1.768829956054687500e+02
1.724815368652343750e-02,4.307061462402343750e+02
1.725101470947265625e-02,4.850030517578125000e+01
1.839351654052734375e-02,3.029084777832031250e+02
2.237486839294433594e-02,2.716154785156250000e+02
1.725077629089355469e-02,2.179394531250000000e+03
1.727581024169921875e-02,2.816713623046875000e+03
3.286719322204589844e-02,1.815146606445312500e+03
1.626014709472656250e-03,0.000000000000000000e+00
1.725220680236816406e-02,8.483248291015625000e+02
3.283643722534179688e-02,2.719096679687500000e+02
1.727938652038574219e-02,2.682518798828125000e+03
1.724863052368164062e-02,1.685866943359375000e+03
1.724624633789062500e-02,1.862421752929687500e+03
1.722812652587890625e-02,2.270041748046875000e+03
1.726675033569335938e-02,4.048098449707031250e+02
1.727080345153808594e-02,4.567885742187500000e+02
1.719188690185546875e-02,9.589863586425781250e+01
3.289604187011718750e-02,2.018715057373046875e+02
1.722383499145507812e-02,2.142078552246093750e+02
1.727414131164550781e-02,1.955832763671875000e+03
3.286528587341308594e-02,4.835229187011718750e+02
1.626014709472656250e-03,3.542222595214843750e+02
4.094600677490234375e-02,4.600967712402343750e+02
1.728081703186035156e-02,5.185664062500000000e+02
3.287005424499511719e-02,2.635020751953125000e+02
1.724004745483398438e-02,1.663634521484375000e+03
1.726937294006347656e-02,1.116995849609375000e+03
3.284597396850585938e-02,7.353378295898437500e+01
1.725125312805175781e-02,3.963402099609375000e+02
1.725006103515625000e-02,2.702246704101562500e+02
1.833987236022949219e-02,8.572139892578125000e+02
1.728200912475585938e-02,6.361669921875000000e+02
1.724743843078613281e-02,2.987619628906250000e+02
1.726222038269042969e-02,1.449508056640625000e+03
3.282332420349121094e-02,7.032282104492187500e+02
1.727795600891113281e-02,2.050057830810546875e+02
1.921868324279785156e-02,4.223124389648437500e+02
1.951384544372558594e-02,1.122595901489257812e+02
1.521611213684082031e-02,1.329467620849609375e+02
1.727604866027832031e-02,1.791237060546875000e+03
1.725077629089355469e-02,2.205158386230468750e+02
1.724720001220703125e-02,1.212036514282226562e+02
1.724863052368164062e-02,1.667899932861328125e+02
1.726627349853515625e-02,4.299607238769531250e+02
3.284788131713867188e-02,3.134223388671875000e+03
1.724410057067871094e-02,1.831849975585937500e+02
1.724791526794433594e-02,9.607440185546875000e+02
1.626014709472656250e-03,1.783102905273437500e+03
3.289008140563964844e-02,6.723250122070312500e+02
1.722693443298339844e-02,4.676154174804687500e+02
1.724576950073242188e-02,9.873276367187500000e+02
1.722145080566406250e-02,8.503076934814453125e+01
3.287601470947265625e-02,2.368665466308593750e+02
1.726007461547851562e-02,4.966009521484375000e+02
1.727533340454101562e-02,4.551139526367187500e+02
1.722884178161621094e-02,2.087634277343750000e+03
1.725316047668457031e-02,1.047024230957031250e+02
3.285980224609375000e-02,1.378358764648437500e+03
1.724052429199218750e-02,1.012089309692382812e+02
1.626014709472656250e-03,1.830370025634765625e+02
1.722645759582519531e-02,3.991997375488281250e+02
3.289580345153808594e-02,5.052334289550781250e+02
1.724743843078613281e-02,2.083779602050781250e+02
1.725077629089355469e-02,1.467411621093750000e+03
1.626014709472656250e-03,-7.247000122070312500e+01
3.287267684936523438e-02,3.626731567382812500e+02
1.724123954772949219e-02,2.437043304443359375e+02
1.725077629089355469e-02,6.290696716308593750e+01
1.723599433898925781e-02,1.397252319335937500e+03
1.722693443298339844e-02,1.722922363281250000e+03
1.726818084716796875e-02,3.513652801513671875e+01
1.724624633789062500e-02,7.272849121093750000e+02
1.724839210510253906e-02,8.179059448242187500e+02
3.288125991821289062e-02,3.738921356201171875e+01
1.724267005920410156e-02,1.055764007568359375e+02
3.287434577941894531e-02,7.298916625976562500e+02
1.724672317504882812e-02,4.879038391113281250e+02
1.724481582641601562e-02,1.325648193359375000e+02
1.724720001220703125e-02,2.141510772705078125e+02
1.724767684936523438e-02,3.510874328613281250e+02
1.724982261657714844e-02,5.401464233398437500e+02
1.721501350402832031e-02,1.782594909667968750e+02
1.724672317504882812e-02,7.927318725585937500e+02
1.727819442749023438e-02,1.353994506835937500e+03
3.286957740783691406e-02,2.688522644042968750e+02
1.721501350402832031e-02,9.355092620849609375e+01
1.727867126464843750e-02,1.111448852539062500e+03
1.724743843078613281e-02,1.164901733398437500e+03
1.724839210510253906e-02,1.819781616210937500e+03
1.724576950073242188e-02,5.393944702148437500e+02
1.724743843078613281e-02,5.649500122070312500e+02
1.724743843078613281e-02,3.586777114868164062e+01
1.724743843078613281e-02,2.367480957031250000e+03
1.724720001220703125e-02,1.321288208007812500e+03
2.733755111694335938e-02,1.429369018554687500e+03
1.867532730102539062e-02,2.429925384521484375e+02
6.678104400634765625e-03,1.242095825195312500e+03
3.290534019470214844e-02,6.452408447265625000e+02
1.721167564392089844e-02,1.415978515625000000e+03
3.290009498596191406e-02,4.577721786499023438e+01
1.724314689636230469e-02,1.837090942382812500e+03
1.724076271057128906e-02,8.617720947265625000e+02
1.724624633789062500e-02,7.632443237304687500e+01
1.724767684936523438e-02,1.250671508789062500e+03
1.722693443298339844e-02,1.521140991210937500e+03
1.726770401000976562e-02,6.615869140625000000e+02
1.722741127014160156e-02,8.140419311523437500e+02
1.835417747497558594e-02,1.075233764648437500e+03
1.729226112365722656e-02,6.117819786071777344e+00
1.724720001220703125e-02,7.325737762451171875e+01
3.285646438598632812e-02,4.739397583007812500e+02
1.850724220275878906e-02,3.177985534667968750e+02
3.290128707885742188e-02,1.638456420898437500e+03
1.626014709472656250e-03,9.712162475585937500e+02
1.725316047668457031e-02,3.534486389160156250e+02
1.723504066467285156e-02,7.165334472656250000e+02
1.724720001220703125e-02,2.268987548828125000e+03
1.726222038269042969e-02,1.215357360839843750e+02
1.724433898925781250e-02,1.739691162109375000e+02
3.286552429199218750e-02,4.587763977050781250e+02
1.724863052368164062e-02,2.152145263671875000e+03
1.724886894226074219e-02,3.272977294921875000e+02
1.723647117614746094e-02,2.054237365722656250e+02
1.834893226623535156e-02,1.593055908203125000e+03
1.724958419799804688e-02,8.908073120117187500e+02
3.290009498596191406e-02,8.228204956054687500e+02
1.721668243408203125e-02,7.944282531738281250e+01
1.726722717285156250e-02,4.057079772949218750e+02
3.287577629089355469e-02,1.374842895507812500e+03
1.726818084716796875e-02,6.863258666992187500e+02
3.285169601440429688e-02,6.927644653320312500e+02
1.726174354553222656e-02,2.223879547119140625e+02
3.353786468505859375e-02,-3.529999852180480957e-01
1.868367195129394531e-02,1.056752395629882812e+02
1.026940345764160156e-02,6.545316314697265625e+01
1.727581024169921875e-02,1.224321899414062500e+02
1.721954345703125000e-02,2.337999267578125000e+03
1.726722717285156250e-02,9.168353080749511719e+00
1.726150512695312500e-02,3.227125549316406250e+02
1.724433898925781250e-02,1.740043334960937500e+03
1.723933219909667969e-02,2.222044921875000000e+03
1.724410057067871094e-02,1.826631591796875000e+03
1.724767684936523438e-02,8.765588378906250000e+02
1.725888252258300781e-02,2.098012847900390625e+02
1.724696159362792969e-02,1.282132415771484375e+02
1.724743843078613281e-02,1.361750640869140625e+02
1.725339889526367188e-02,5.279037475585937500e+02
1.724195480346679688e-02,1.142112670898437500e+03
1.723551750183105469e-02,1.577741455078125000e+03
1.722741127014160156e-02,6.087243041992187500e+02
2.686285972595214844e-02,3.412786560058593750e+02
1.597380638122558594e-02,2.187742919921875000e+02
1.131224632263183594e-02,2.427103729248046875e+02
3.289675712585449219e-02,3.246849670410156250e+02
1.725196838378906250e-02,7.399589843750000000e+02
1.726508140563964844e-02,3.439023132324218750e+02
3.284668922424316406e-02,9.685325622558593750e+01
1.723980903625488281e-02,4.561504211425781250e+02
1.724743843078613281e-02,2.457072296142578125e+02
1.728916168212890625e-02,4.972950439453125000e+02
1.721382141113281250e-02,4.331419982910156250e+02
1.724624633789062500e-02,2.172103027343750000e+03
1.723957061767578125e-02,7.564765167236328125e+01
1.724791526794433594e-02,5.301370849609375000e+02
1.724767684936523438e-02,1.457755004882812500e+03
1.724720001220703125e-02,1.057815429687500000e+03
1.724696159362792969e-02,3.158534240722656250e+02
1.722717285156250000e-02,9.823605957031250000e+02
1.724743843078613281e-02,1.124514770507812500e+03
1.726818084716796875e-02,1.635499267578125000e+03
1.724767684936523438e-02,2.715730895996093750e+02
1.724767684936523438e-02,2.696614379882812500e+02
1.724624633789062500e-02,4.561095275878906250e+02
1.917767524719238281e-02,1.356302368164062500e+03
1.727104187011718750e-02,1.651506347656250000e+02
1.724696159362792969e-02,3.439200134277343750e+02
1.724791526794433594e-02,2.750592041015625000e+02
1.724696159362792969e-02,1.090266418457031250e+02
1.724767684936523438e-02,4.554710998535156250e+02
3.287696838378906250e-02,1.543790527343750000e+03
1.724958419799804688e-02,2.101800048828125000e+03
1.724958419799804688e-02,1.436992919921875000e+03
1.726245880126953125e-02,4.609172363281250000e+02
1.723146438598632812e-02,1.769170074462890625e+02
1.724195480346679688e-02,6.168213367462158203e+00
1.836562156677246094e-02,1.941805297851562500e+03
1.728105545043945312e-02,2.232525110244750977e+00
1.724720001220703125e-02,2.203774658203125000e+03
1.724791526794433594e-02,2.047108032226562500e+03
1.724720001220703125e-02,2.087791992187500000e+03
1.724743843078613281e-02,1.333047485351562500e+02
1.724886894226074219e-02,1.710905517578125000e+03
1.724743843078613281e-02,1.129507293701171875e+02
3.286695480346679688e-02,2.685605468750000000e+02
1.724386215209960938e-02,1.588055053710937500e+03
3.287291526794433594e-02,3.618033447265625000e+02
1.864457130432128906e-02,5.175287475585937500e+02
1.730108261108398438e-02,5.442781372070312500e+02
3.284978866577148438e-02,1.552376342773437500e+03
1.724529266357421875e-02,7.417750244140625000e+02
1.723814010620117188e-02,3.242397460937500000e+02
1.724815368652343750e-02,6.060378417968750000e+02
1.724624633789062500e-02,8.325067749023437500e+02
3.287649154663085938e-02,2.341010131835937500e+02
1.726841926574707031e-02,3.972671203613281250e+02
3.572678565979003906e-02,4.508088378906250000e+02
2.534437179565429688e-02,1.520661163330078125e+01
1.729989051818847656e-02,3.619042358398437500e+02
1.721477508544921875e-02,1.793955566406250000e+03
1.724839210510253906e-02,2.711706787109375000e+03
1.724672317504882812e-02,1.558196105957031250e+02
1.724696159362792969e-02,2.225921783447265625e+02
1.724743843078613281e-02,1.634589233398437500e+03
3.287982940673828125e-02,1.681163696289062500e+03
2.361178398132324219e-02,6.917107543945312500e+02
1.825809478759765625e-02,2.008171691894531250e+02
1.724648475646972656e-02,1.982338104248046875e+02
1.724815368652343750e-02,3.602174682617187500e+02
1.727509498596191406e-02,8.236683349609375000e+02
3.286838531494140625e-02,5.369515380859375000e+02
1.725745201110839844e-02,1.393160705566406250e+02
1.724123954772949219e-02,1.506484008789062500e+03
1.724338531494140625e-02,9.485220336914062500e+02
1.724910736083984375e-02,1.720779541015625000e+03
1.724958419799804688e-02,3.005319213867187500e+02
1.724362373352050781e-02,1.738079986572265625e+02
1.725125312805175781e-02,2.160670410156250000e+03
1.721620559692382812e-02,8.090397644042968750e+01
1.726698875427246094e-02,1.577916812896728516e+01
1.725506782531738281e-02,6.028519897460937500e+02
1.724624633789062500e-02,4.215945739746093750e+02
1.725411415100097656e-02,2.016906494140625000e+03
1.724529266357421875e-02,1.744358886718750000e+03
1.724696159362792969e-02,6.950482788085937500e+02
1.724743843078613281e-02,1.590364379882812500e+02
1.723599433898925781e-02,7.618395996093750000e+02
1.722764968872070312e-02,3.895942382812500000e+02
1.727843284606933594e-02,1.301912231445312500e+03
1.724958419799804688e-02,9.569352722167968750e+01
1.724481582641601562e-02,1.178419921875000000e+03
1.724696159362792969e-02,1.724956665039062500e+03
1.724815368652343750e-02,2.256862030029296875e+02
1.724743843078613281e-02,8.310481262207031250e+01
1.724696159362792969e-02,1.797181892395019531e+01
1.721620559692382812e-02,1.063283813476562500e+03
1.724791526794433594e-02,5.443532714843750000e+02
1.727771759033203125e-02,1.914095153808593750e+02
3.283905982971191406e-02,2.832783813476562500e+02
1.724743843078613281e-02,5.850138092041015625e+01
2.061533927917480469e-02,3.100355224609375000e+02
1.920914649963378906e-02,1.675048095703125000e+03
5.262613296508789062e-03,8.575101928710937500e+02
1.724958419799804688e-02,2.182262420654296875e+02
1.724720001220703125e-02,9.248245239257812500e+02
3.289270401000976562e-02,2.501447448730468750e+02
1.725363731384277344e-02,1.344065856933593750e+02
1.724386215209960938e-02,2.150669250488281250e+02
1.721930503845214844e-02,6.656943969726562500e+02
1.727962493896484375e-02,3.027875976562500000e+02
1.724171638488769531e-02,2.529678344726562500e+02
1.724910736083984375e-02,4.138999938964843750e+02
1.721882820129394531e-02,1.292391052246093750e+02
1.727962493896484375e-02,7.612862548828125000e+02
1.724243164062500000e-02,1.965038452148437500e+03
1.722049713134765625e-02,1.794957885742187500e+03
2.621650695800781250e-02,1.760986328125000000e+02
1.759886741638183594e-02,1.843669677734375000e+03
9.286165237426757812e-03,1.563244018554687500e+02
1.724791526794433594e-02,2.400777832031250000e+03
1.727485656738281250e-02,2.015333175659179688e+01
1.723623275756835938e-02,1.136828689575195312e+02
1.725840568542480469e-02,9.921434326171875000e+02
1.722359657287597656e-02,1.104255065917968750e+02
1.726436614990234375e-02,1.831326171875000000e+03
1.724648475646972656e-02,4.229720153808593750e+02
1.724839210510253906e-02,9.357560424804687500e+02
3.288030624389648438e-02,4.066556701660156250e+02
1.724457740783691406e-02,1.422560119628906250e+02
1.721787452697753906e-02,1.329157470703125000e+03
1.724934577941894531e-02,2.643489685058593750e+02
1.727271080017089844e-02,3.839165115356445312e+01
1.724743843078613281e-02,3.299965820312500000e+02
1.725172996520996094e-02,6.601738281250000000e+02
1.724672317504882812e-02,4.847580261230468750e+02
1.724958419799804688e-02,4.576646118164062500e+02
1.721405982971191406e-02,1.835220031738281250e+02
1.727533340454101562e-02,7.535571289062500000e+02
1.725077629089355469e-02,2.063078002929687500e+02
1.724720001220703125e-02,5.887904052734375000e+02
1.723790168762207031e-02,5.769155273437500000e+02
3.284788131713867188e-02,2.667088127136230469e+01
1.725029945373535156e-02,5.281222534179687500e+02
1.727104187011718750e-02,1.282658691406250000e+03
1.722168922424316406e-02,3.810879516601562500e+02
1.726675033569335938e-02,3.260238037109375000e+02
1.722598075866699219e-02,1.848986938476562500e+03
1.725769042968750000e-02,1.051410888671875000e+03
1.726269721984863281e-02,2.277061309814453125e+02
1.722216606140136719e-02,3.421624755859375000e+02
1.726984977722167969e-02,1.061328506469726562e+02
1.724267005920410156e-02,1.459981323242187500e+03
1.722908020019531250e-02,2.035347534179687500e+03
1.727080345153808594e-02,1.965793609619140625e+02
1.722383499145507812e-02,1.162901977539062500e+03
3.289222717285156250e-02,7.613578796386718750e+01
1.722455024719238281e-02,1.248327026367187500e+03
1.724648475646972656e-02,1.593766845703125000e+03
1.724791526794433594e-02,3.512837219238281250e+02
1.727366447448730469e-02,1.719935913085937500e+03
1.722097396850585938e-02,2.351817626953125000e+03
1.724720001220703125e-02,1.196757080078125000e+03
1.725530624389648438e-02,1.882422851562500000e+03
1.724028587341308594e-02,1.198462036132812500e+03
1.727414131164550781e-02,1.744221496582031250e+02
1.722002029418945312e-02,3.234871826171875000e+02
1.727294921875000000e-02,1.830829925537109375e+02
1.723194122314453125e-02,1.036958999633789062e+02
1.724982261657714844e-02,1.281640167236328125e+02
1.723456382751464844e-02,1.415044799804687500e+03
1.727557182312011719e-02,1.918990844726562500e+03
1.721882820129394531e-02,2.918942565917968750e+02
1.727104187011718750e-02,2.826597595214843750e+02
3.286862373352050781e-02,7.639064025878906250e+01
1.724100112915039062e-02,1.179018554687500000e+03
1.723003387451171875e-02,4.894357910156250000e+02
1.906681060791015625e-02,9.539459228515625000e+02
1.943826675415039062e-02,1.632614379882812500e+03
1.423311233520507812e-02,1.117499084472656250e+02
1.724863052368164062e-02,6.768056030273437500e+02
1.727342605590820312e-02,1.871543945312500000e+03
1.724433898925781250e-02,1.894735107421875000e+03
1.722383499145507812e-02,1.838061981201171875e+02
3.286886215209960938e-02,4.818983154296875000e+02
1.725077629089355469e-02,7.204282379150390625e+01
1.732206344604492188e-02,1.086550064086914062e+02
1.716852188110351562e-02,1.074766967773437500e+03
1.724720001220703125e-02,3.578321533203125000e+02
1.724767684936523438e-02,4.242606811523437500e+02
1.724696159362792969e-02,8.822239990234375000e+02
1.727628707885742188e-02,2.554843017578125000e+03
1.721858978271484375e-02,2.892885131835937500e+02
1.726937294006347656e-02,3.939478149414062500e+02
1.722788810729980469e-02,2.618349304199218750e+02
3.289389610290527344e-02,2.270323333740234375e+02
1.721978187561035156e-02,7.213074493408203125e+01
1.727938652038574219e-02,3.639617309570312500e+02
1.721572875976562500e-02,2.294456634521484375e+02
1.724672317504882812e-02,3.361849365234375000e+02
1.724839210510253906e-02,2.147092773437500000e+03
1.724624633789062500e-02,1.769490051269531250e+02
1.724815368652343750e-02,1.791005401611328125e+02
1.727581024169921875e-02,2.551435546875000000e+02
1.724624633789062500e-02,3.820276794433593750e+02
1.721930503845214844e-02,1.371531372070312500e+03
1.727676391601562500e-02,5.496451416015625000e+02
1.722073554992675781e-02,1.367936279296875000e+03
3.289794921875000000e-02,9.701147460937500000e+01
3.286695480346679688e-02,1.057598590850830078e+01
1.724648475646972656e-02,2.404303710937500000e+03
1.724672317504882812e-02,3.749923095703125000e+02
3.284072875976562500e-02,2.007852783203125000e+02
1.724815368652343750e-02,4.692618103027343750e+02
1.724553108215332031e-02,2.073139892578125000e+03
1.727676391601562500e-02,1.767570037841796875e+02
1.724243164062500000e-02,3.742707519531250000e+02
1.722288131713867188e-02,3.408796081542968750e+02
1.724863052368164062e-02,1.708328002929687500e+03
3.053212165832519531e-02,1.347018920898437500e+03
1.931929588317871094e-02,2.896470947265625000e+02
1.724886894226074219e-02,4.574005126953125000e+01
1.724600791931152344e-02,4.920102539062500000e+02
1.727485656738281250e-02,2.177128143310546875e+02
1.722002029418945312e-02,1.583022308349609375e+02
1.724767684936523438e-02,1.728288574218750000e+03
1.727628707885742188e-02,2.791062927246093750e+02
3.286695480346679688e-02,1.714176391601562500e+03
1.722002029418945312e-02,8.274237670898437500e+02
1.724672317504882812e-02,1.603693237304687500e+02
1.724720001220703125e-02,1.087042968750000000e+03
1.724815368652343750e-02,1.769629974365234375e+02
1.724624633789062500e-02,0.000000000000000000e+00
1.726937294006347656e-02,1.496621093750000000e+02
1.963376998901367188e-02,1.697059692382812500e+03
1.919484138488769531e-02,1.201450561523437500e+03
1.423144340515136719e-02,3.334668579101562500e+02
1.727342605590820312e-02,2.778408813476562500e+02
1.725196838378906250e-02,4.222385559082031250e+02
1.721596717834472656e-02,1.246595336914062500e+03
1.724696159362792969e-02,1.830685882568359375e+02
1.727318763732910156e-02,5.848991088867187500e+02
1.722264289855957031e-02,1.144810333251953125e+02
1.724720001220703125e-02,2.078869384765625000e+03
1.727366447448730469e-02,5.984309692382812500e+02
1.724886894226074219e-02,1.367920684814453125e+02
1.722002029418945312e-02,1.701837768554687500e+03
